"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"3062168859","","14680596","","","2009-08-01 01:15:59 +0000","web","@ajkeen If you're publicly sharing your insight that only the secretive survive, does this mean you're feeling suicidal?"
"2951610371","","","","","2009-07-31 14:16:24 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Apple's obsessive secrecy is a relic of a different era, and just isn't sustainable anymore: http://bit.ly/aaplsecrets"
"2945627050","","","","","2009-07-31 04:53:23 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Remember that Facebook usernames post I wrote that predicted custom MySpace URLs on July 31? Guess what: http://bit.ly/clarivoyance"
"2937145608","","","","","2009-07-30 20:23:12 +0000","web","this Mad Men avatar maker is so accurate! ""Error: There were no Indian people in NYC in 1962. Please try another skin color."""
"2933182849","","","","","2009-07-30 16:44:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","(I know jokes about beards & unix play on the male-focused tech culture I criticize; Fortunately we feminists have a good sense of humor.)"
"2932534839","","","","","2009-07-30 16:07:44 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Found a single gray hair in my beard last night and I feel like I'm noticeably better at Unix commands already."
"2912207693","","","","","2009-07-29 16:27:46 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","An exceptional articulation of how open source communities exclude women, and how they could fix it, by @skud: http://bit.ly/kroscon"
"2904935088","","","","","2009-07-29 05:46:44 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","My 15-year-old self would be mortified at how much I truly enjoy talking to my parents on the phone."
"2897466042","","","","","2009-07-28 21:30:03 +0000","web","The Internet sees your competence and wisdom as damage, and will route around it!"
"2874432928","","","","","2009-07-27 18:04:18 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Nick Denton is making money! I always picture people cringing when @nicknotned uses the word ""cheery"": http://bit.ly/gawkolypse"
"2871430956","","","","","2009-07-27 14:59:11 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","I am the target demographic for this video. @wendyandlisa talk about what it was like to fly on the Concorde: http://bit.ly/wlconc"
"2864822071","","","","","2009-07-27 04:23:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","If I had the time, I'd write about how web conferences should be as influential on culture as ComicCon is. If you write it, let me know."
"2856104424","","","","","2009-07-26 18:04:20 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Making my signature from-scratch pancakes, in a style I believe my friends and family would dub ""inedible""."
"2833557893","","15925947","","","2009-07-25 05:59:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wendyandlisa @sippey @ginatrapani @gavinpurcell @wilw all making me jealous being at comiccon. Take a group pic @ the Heroes panel for me?"
"2832496511","","","","","2009-07-25 04:33:14 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","There's nobody better than @sashafrerejones to do a thoughtful look back at MJ's music. This delights me: http://bit.ly/sfjmj"
"2818786413","","","","","2009-07-24 14:05:32 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","The ability to add Twitter-style realtime messaging to web apps using free & open tech just got real: http://bit.ly/pushbutton"
"2818517313","","1976841","","","2009-07-24 13:47:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jenny8lee I hate when people's response to spurious ""contempt of cop"" arrests is ""well, you ought to try being less uppity""."
"2804607519","","","","","2009-07-23 20:07:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","I'm not sure what it says about me that, when asked my age a little while ago, my answer, while close, was not actually correct."
"2791428270","","","","","2009-07-23 03:21:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","You're right, @kevinshay #ripcat is the perfect meme for the Summer of Death. ""I can has eternal damnation?"""
"2791066195","","","","","2009-07-23 02:59:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Think I just accidentally created the #lolcatepitaph meme; ""I maded you a cookie, but I died."""
"2783863425","","","","","2009-07-22 19:46:34 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Why were all of the roguish leads in 80s detective TV shows also Vietnam Vets? http://bit.ly/magnumgi"
"2760675239","","","","","2009-07-21 16:41:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Is there any IM client with an email-style three-pane view and good archiving? Would pay for one."
"2748338578","","","","","2009-07-21 00:09:00 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Attending this meeting today turned out to be one of the most promising conversations I've heard in ages: http://bit.ly/fccjg"
"2746141753","","","","","2009-07-20 21:46:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Wow, today's the 10th anniversary of the first post on my blog. Thanks to everybody who's read or commented along the way!"
"2717277572","","","","","2009-07-19 04:41:54 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","By far the best gadget we've picked up this year was, of all things, a knife sharpener. It's magical! http://bit.ly/sharpen"
"2692562024","","","","","2009-07-17 18:08:57 +0000","web","I have arranged all my shirts in the closet by color & they form a full spectrum: From pink to slightly less pink to purple to violet."
"2677406910","2676684820","18766459","","","2009-07-16 22:25:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ToureX Sade's next album will debut at #1, just like Maxwell's. Would bet cash money. They are secretly the last artists that move units."
"2660079049","","","","","2009-07-15 23:36:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Regardless of what else happens, I can remember today as a day in which I had two great meals."
"2646198390","","54951973","","","2009-07-15 05:08:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@MJBdaMVP There is no evening that's not made better by a Mary J. Blige soundtrack. This is truth."
"2639756914","","","","","2009-07-14 21:57:06 +0000","web","Congrats to @mathowie on starting MetaFilter ten years ago today! The web needs more communities run by thoughtful people."
"2638583895","","","","","2009-07-14 20:43:27 +0000","web","#sotoshow so, men with this level of privilege think they're the default and all of us minorities installed unsupported jailbroken firmware"
"2637253807","","","","","2009-07-14 19:18:48 +0000","web","We got a new couch, and now I am SITTING WITH ALL OF MY MIGHT to break it in."
"2627141327","","","","","2009-07-14 04:38:33 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Despite my skepticism, Bono's piece about Obama's trip to Ghana is compelling: http://bit.ly/bonoafrica"
"2621673418","","","","","2009-07-13 22:24:13 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Jay Smooth (@jsmooth995) does it again - a moving memorial about Michael, media and meaning: http://bit.ly/mjlight"
"2620665107","","","","","2009-07-13 21:16:21 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Michael Galpert (@msg) has a very telling look at the evolution of Facebook's front door: http://bit.ly/fbfronts"
"2619115152","","3080761","","","2009-07-13 19:30:52 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","@mattcutts has a thoughtful and inspiring response to my essay about Google's MS moment: http://bit.ly/cuttsms"
"2619013860","","","","","2009-07-13 19:24:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Marketing is the difference between a squirrel and a rat, a ladybug and a beetle. The bushy tail or the polka dots are incidental."
"2603450250","","3839","","","2009-07-12 20:56:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@davewiner Thanks very much! Maybe it just takes 10 years to get good at blogging! ;)"
"2601790833","","418","","","2009-07-12 18:43:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@dens Is taking my advice about breakfast. @StonyfieldSarah you guys should be paying us for all the free promo! :)"
"2580321936","","3080761","","","2009-07-11 05:53:04 +0000","web","@mattcutts Thanks for appreciating the spirit & intent of what I wrote. Googlers like you and @kvox are a huge asset to the company."
"2573159284","","","","","2009-07-10 20:24:03 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","I think Google's reached its ""Microsoft moment"", and they're the last to realize it: http://bit.ly/msmoment"
"2564180284","","","","","2009-07-10 06:15:50 +0000","web","""I was not elected to watch my people suffer and die while you discuss this in a committee!"" #1stdraftmovielines"
"2561371593","","","","","2009-07-10 02:32:11 +0000","web","""Nobody puts baby in a dumpster."" #1stdraftmovielines"
"2560999742","","","","","2009-07-10 02:05:31 +0000","web","""Use more force, Luke."" #1stdraftmovielines"
"2557447859","","","","","2009-07-09 21:55:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","What's the last thing somebody said that made you change your mind about a topic?"
"2553474567","","","","","2009-07-09 17:27:46 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Dan Cook offers an extraordinary detailed look at the economics and opportunities of Flash-based games: http://bit.ly/dancflash"
"2539538246","","","","","2009-07-08 21:49:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Interesting how many folks responded to my request for blogging topics at http://bit.ly/dashes10 by asking me to tear into things that suck."
"2539039228","","","","","2009-07-08 21:16:02 +0000","web","Delighted to see my co-conspirator @miz_ginevra recognized for making the @sixapart Twitter account absolutely kickass: http://bit.ly/I5eOU"
"2538117909","","","","","2009-07-08 20:13:40 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Last week, Janie Chang of Microsoft Research wrote about what it takes to turn a web browser into a full-fledged OS: http://bit.ly/msrgcos"
"2536105626","","","","","2009-07-08 18:00:53 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Oh lawd, it must be lunch with @alainabrowne: brisket, beef bbq, baked beans, collards, deviled eggs, sweet tea, cornbread, triple bypass..."
"2535552553","","","","","2009-07-08 17:25:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Not quite feeling the new @_maxwell_ album yet. Surprising, considering how much I loved the single."
"2527919387","2527817099","687123","","","2009-07-08 05:08:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rafeco it's easy to forget that China has 100 cities with a population of &gt; 1MM. Vs. the U.S., where I've visited almost every 1MM+ city."
"2527113465","","","","","2009-07-08 04:06:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","I'm still pleasantly surprised how tasteful, moving and human MJ's memorial turned out to be, while still being appropriately outlandish."
"2520862671","","","","","2009-07-07 20:45:18 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","FourFour's posted the sequel to last year's best supercut - I'm Not Here To Make Friends '09: http://bit.ly/2makefriends"
"2518090732","","","","","2009-07-07 18:10:19 +0000","web","Aw man, I wasn't going to talk about MJ's funeral, but Stevie singing ""I Never Dreamed You'd Leave in Summer"" is too, too much. Crushing."
"2507094820","","","","","2009-07-07 02:06:45 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","For my blog's upcoming 10 year anniversary, I'm taking the next 2 weeks to blog full-time about topics you suggest: http://bit.ly/dashes10"
"2501974696","","","","","2009-07-06 19:48:45 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Ed Levine's heartfelt tribute to Sal of NYC pizza institution Sal & Carmine's - ""so good they didn't have to deliver"": http://bit.ly/elsal"
"2500809182","","","","","2009-07-06 18:26:20 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Ask.com, instead of rebranding like Bing, put all its advertising eggs in one basket: NASCAR. And it may be working: http://bit.ly/askcar"
"2499224880","","","","","2009-07-06 16:35:07 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","""When I quit [TIME magazine] in December, I did so alongside the only two black female reporters on staff."" http://bit.ly/ltcmo"
