"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"3673210611","","","","","2009-08-31 20:42:54 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","I'm super excited about tomorrow's NY Tech Meetup; I'll be interviewing Dan Bricklin (@danb), one of my heroes. http://bit.ly/nytmdanb"
"3671178876","","","","","2009-08-31 18:49:19 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Bill Maher's interview with Jay-Z shows an incredibly introspective, even shy side of Jay. Mesmerizing to watch. http://bit.ly/jzmaher"
"3668353258","","","","","2009-08-31 16:17:18 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","I was ruminating a bit on the fact that we love to hate our tech pundits, and speculating as to why we do: http://bit.ly/pundits"
"3659323473","","","","","2009-08-31 04:11:12 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Apple's Mac OS update changed the way they count gigabytes: http://bit.ly/gbvsgib (So *that*'s where all that free disk space came from!)"
"3613527961","","","","","2009-08-28 23:03:03 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","The Detroit mixes of Marvin's ""What's Going On"" are always a disarming combo of extremely familiar and totally new: http://bit.ly/wgode"
"3610385419","","","","","2009-08-28 20:17:28 +0000","web","One great thing about blogging for myself is that, if I don't have anything to say, there's no pressure to put out a big post this week."
"3586309943","3585885346","3471","","","2009-08-27 19:53:28 +0000","web","@dylan20 No way! Good tech journos will do *better* covering meaningful uses for gadgets, instead of just new press releases. #lastyears"
"3586258874","","","","","2009-08-27 19:50:42 +0000","web","The @whitehouse just replied to a question from a regular guy with 2 Twitter followers. There's something profound about that."
"3559497982","","","","","2009-08-26 16:36:16 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Mixtape Maestro has a wonderful remembrance of Aaliyah. (Can't believe it's been 8 years.) http://bit.ly/mmaa"
"3556904628","","","","","2009-08-26 14:17:18 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","It seems like YouTube subtly tweaks the design of their pages almost every day. Is anybody tracking that on a UI blog somewhere?"
"3539981674","","","","","2009-08-25 18:30:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Many are quoting @gruber: ""good blogging is just good writing"" but I'm not sure that's true today. It's writing & social skills & more..."
"3538853090","","","","","2009-08-25 17:28:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Who would you consider the most skillful practitioners of the art of blogging? (Bonus q: Why don't we talk more about blogging as a skill?)"
"3528189713","","","","","2009-08-25 04:10:27 +0000","web","Sure, it sucked when Evite's misery was the only way to coordinate people. But now we have a dozen replacements that all suck differently."
"3522132961","","","","","2009-08-24 22:46:41 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Playing (sanctioned) hooky with a bunch of @sixapart peeps to go watch a Mets game and roast in the sun was a good call."
"3518180974","3517846120","13479","","","2009-08-24 18:59:00 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@photomatt I see it more like SF is iPhone (no buttons!) and NYC is BlackBerry (we gave the dollar sign its own button!). LA is a Sidekick."
"3494072938","","","","","2009-08-23 16:31:46 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","I have a nice pair of Grado headphones with absolutely terrible foam earpieces -- anybody have suggestions for replacements?"
"3459515244","","","","","2009-08-21 22:07:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Two things I love helping people edit, even though most poeple hate doing it: Resumes and press releases."
"3455480308","","","","","2009-08-21 18:40:32 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","The BBC's Technology blog's @maggieshiels has a nice story on Startup.gov, with some quotes from me: http://bit.ly/bbcgov2"
"3454378319","","","","","2009-08-21 17:44:12 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","So far today @SteveStreza has threatened me with violence and @tewha has said he hates me. That's odd. You guys need a hug?"
"3431608102","","","","","2009-08-20 17:43:02 +0000","web","Healthcare reformers could retake the conversation by simply telling 3 really tragic stories from photogenic victims of our current system."
"3430671020","","","","","2009-08-20 16:55:02 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","I think I am the only kid on the block with a New Jack Hustler ringtone on his phone. Thanks, @finallevel!"
"3418017937","","","","","2009-08-20 01:37:39 +0000","web","startup.gov is on a roll: FCC is at @fccdotgov and has a new blog for the broadband initiative at http://blog.broadband.gov/"
"3412442053","","","","","2009-08-19 20:32:44 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Hapless PR person kicked off a raging reply-all storm that's ravaging my inbox hours later. I don't much care, but I suspect her client will"
"3393772417","","","","","2009-08-18 23:51:39 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Your reactions are interesting -- I don't drink coffee either, no it's not religious, and I love Tumblr, I just think GIANT FONTS are funny."
"3393228937","","","","","2009-08-18 23:21:41 +0000","web","The bad/good thing about the fact I don't drink, smoke or do drugs is that I can't blame my eccentricities on anyone but myself."
