"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"6222445511","6221039725","749963","","","2009-12-01 02:49:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Congrats to @pierre on being named the most effective philanthropist in the world: http://bit.ly/5zFHdY *That* is success."
"6218056986","","","","","2009-12-01 00:18:49 +0000","web","Attention travelers: There is an unattended pumpkin bread package in the kitchen. For your safety, I will put its contents in my face."
"6217003940","","","","","2009-11-30 23:43:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","(I know about Energy Guide, but that covers major appliances, not consumer electronics. And EnergyStar.gov lacks details.)"
"6216581675","","","","","2009-11-30 23:28:24 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Has anybody designed an energy cost sticker for flatscreen TVs, like the EPA mileage sticker on cars?"
"6214170995","","","","","2009-11-30 22:04:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Fun games never lose their charm: @torrez made http://www.oldbits.org/ to find deals on hot games from a year ago. #lastyears"
"6214053539","6213782206","1083791","","","2009-11-30 22:00:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jakedobkin *My* friend Jason Kottke claimed that ""Many consider [Super Mario Kart] the finest Kart made."" CITATION NEEDED!"
"6209905212","","","","","2009-11-30 19:03:00 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","San Francisco folks: I'll be speaking at @supernovahub this week about @expertlabs - hope to see you there! http://bit.ly/snagenda #sn09"
"6102120130","","","","","2009-11-27 03:54:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Thankful for wonderful friends, meaningful work, my family (especially as my folks celebrate 40 years of marriage) and most of all my wife."
"6093285110","","","","","2009-11-26 21:40:39 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Attention all units: the turducken is on the move."
"6076585906","","","","","2009-11-26 08:42:25 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Cultural note for international readers: Today is Thanksgiving, the day we Americans feed our turkeys to our homeless instead of vice versa."
"6071416929","6071336914","761975","","","2009-11-26 03:58:11 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@mathowie Secret: Canabalt is not fun. Play new Mario Wii instead."
"6065089515","","","","","2009-11-25 23:42:28 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","I'm always so proud when friends' kids are old enough to learn to speak, because then I can teach them to chant ""Free Mumia!"" over & over."
"6060858399","","","","","2009-11-25 20:58:04 +0000","web","Trying to fulfill the dreams of every immigrant parent, that someday their child will grow up to become Mayor of @whitehouse."
"6059238518","","","","","2009-11-25 19:52:59 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","The Executive Office Building has little Indian flags next to all the American flags and it's kind of making me feel very proud."
"6058174761","6058105409","8362412","","","2009-11-25 19:10:39 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@blam I made the Ssam bar brussel sprouts the other night, and while they weren't perfect, they were tasty."
"6013067806","6012716295","10454572","","","2009-11-24 17:02:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jennydeluxe Workaround: Don't use Wave. Just because it has ""Google"" in the logo doesn't mean we have to use it. Think: Orkut."
"6012337334","6012247521","10454572","","","2009-11-24 16:34:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jennydeluxe @caro LOL at you guys saying ""I forget to check Wave"". Maybe Google should have it email you when there's a new Wave."
"6011154546","","","","","2009-11-24 15:50:16 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Ten years later, Greg Knauss' ass is still a weblog: http://bit.ly/eodass @gknauss offers a thoughtful rumination on prescience & optimism."
"6009560923","","","","","2009-11-24 14:49:31 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Amtrak's magazine's cover says ""Powerpoint is Dead"". So my title of reigning world champ of improvisational slideshows is worthless now?"
"5997012657","","","","","2009-11-24 03:07:51 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","If you're doing a turkey this week, you should be reading up about brine science RIGHT NOW. http://bit.ly/birdbrine"
"5994226905","","","","","2009-11-24 01:19:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Hard to believe the (great!) new single from @aliciakeys gets that 80s synth sound without a sample. @threrealswizzz can you confirm?"
"5983598730","","","","","2009-11-23 18:29:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Imagine a Maker Faire as part of every science class: The http://nationallabday.org just announced by @whitehouse is that cool."
"5968331298","","","","","2009-11-23 05:07:09 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Background: Jermaine & Randy had married the same woman, so Jermajesty is his own ex-cousin. More Jackson naming here: http://bit.ly/mjnames"
"5965415528","","","","","2009-11-23 03:15:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Waitaminute Jermaine, you forgot Randy! What about Raaandy?!"
"5950455353","5944701337","5905672","","","2009-11-22 17:32:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@danbenjamin consensus seems to be that I could make minor edits/fixes myself, and should post relevant links/resources to the Talk page."
"5935083907","","","","","2009-11-22 02:24:50 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","A reporter pointed out that my sad wikipedia page is out of date. Am I allowed to bribe somebody to fix it up? http://bit.ly/anildashwp"
"5925634913","","","","","2009-11-21 19:11:32 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","I'm trying to teach my dog to chase squirrels, but she's completely uninterested. Maybe I should tie some cheese to them."
"5915198473","","","","","2009-11-21 09:26:29 +0000","web","""2012"" opens with an expert scientist telling @whitehouseostp the world is in danger. I didn't realize my new job's stakes were so high!"
"5905186659","","","","","2009-11-21 00:22:52 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","If you want to know more about @expertlabs, here's video of me introducing the effort at Web 2.0: http://bit.ly/elintro #w2e"
"5897463220","","","","","2009-11-20 19:05:03 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Life is too short to drink a bad cup of tea."
